[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga8_state768_20260512_160911.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga8_state768_20260512_160911 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=32 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:327/1480 train_time:216195ms step_avg:661.15ms
step:328/1480 train_time:216858ms step_avg:661.15ms
step:329/1480 train_time:217516ms step_avg:661.14ms
step:330/1480 train_time:218181ms step_avg:661.16ms
step:331/1480 train_time:218840ms step_avg:661.15ms
step:332/1480 train_time:219504ms step_avg:661.16ms
step:333/1480 train_time:220163ms step_avg:661.15ms
step:334/1480 train_time:220828ms step_avg:661.16ms
step:335/1480 train_time:221487ms step_avg:661.15ms
step:336/1480 train_time:222153ms step_avg:661.17ms
step:337/1480 train_time:222813ms step_avg:661.17ms
step:338/1480 train_time:223478ms step_avg:661.18ms
step:339/1480 train_time:224138ms step_avg:661.17ms
step:340/1480 train_time:224804ms step_avg:661.19ms
step:341/1480 train_time:225462ms step_avg:661.18ms
step:342/1480 train_time:226126ms step_avg:661.19ms
step:343/1480 train_time:226782ms step_avg:661.17ms
step:344/1480 train_time:227445ms step_avg:661.18ms
step:345/1480 train_time:228103ms step_avg:661.17ms
step:346/1480 train_time:228765ms step_avg:661.17ms
step:347/1480 train_time:229422ms step_avg:661.16ms
step:348/1480 train_time:230084ms step_avg:661.16ms
step:349/1480 train_time:230740ms step_avg:661.15ms
step:350/1480 train_time:231403ms step_avg:661.15ms
step:351/1480 train_time:232059ms step_avg:661.14ms
step:352/1480 train_time:232722ms step_avg:661.14ms
step:353/1480 train_time:233380ms step_avg:661.13ms
step:354/1480 train_time:234043ms step_avg:661.14ms
step:355/1480 train_time:234699ms step_avg:661.13ms
step:356/1480 train_time:235363ms step_avg:661.13ms
step:357/1480 train_time:236021ms step_avg:661.12ms
step:358/1480 train_time:236684ms step_avg:661.13ms
step:359/1480 train_time:237341ms step_avg:661.12ms
step:360/1480 train_time:238004ms step_avg:661.12ms
step:361/1480 train_time:238661ms step_avg:661.11ms
step:362/1480 train_time:239323ms step_avg:661.11ms
step:363/1480 train_time:239980ms step_avg:661.10ms
step:364/1480 train_time:240642ms step_avg:661.10ms
step:365/1480 train_time:241299ms step_avg:661.09ms
step:366/1480 train_time:241961ms step_avg:661.10ms
step:367/1480 train_time:242617ms step_avg:661.08ms
step:368/1480 train_time:243280ms step_avg:661.09ms
step:369/1480 train_time:243938ms step_avg:661.08ms
step:370/1480 train_time:244601ms step_avg:661.08ms
step:371/1480 train_time:245258ms step_avg:661.07ms
step:372/1480 train_time:245922ms step_avg:661.08ms
step:373/1480 train_time:246579ms step_avg:661.07ms
step:374/1480 train_time:247241ms step_avg:661.07ms
step:375/1480 train_time:247897ms step_avg:661.06ms
step:376/1480 train_time:248560ms step_avg:661.06ms
step:377/1480 train_time:249216ms step_avg:661.05ms
step:378/1480 train_time:249878ms step_avg:661.05ms
step:379/1480 train_time:250535ms step_avg:661.04ms
step:380/1480 train_time:251198ms step_avg:661.05ms
step:381/1480 train_time:251855ms step_avg:661.04ms
step:382/1480 train_time:252518ms step_avg:661.04ms
step:383/1480 train_time:253174ms step_avg:661.03ms
step:384/1480 train_time:253839ms step_avg:661.04ms
step:385/1480 train_time:254497ms step_avg:661.03ms
step:386/1480 train_time:255161ms step_avg:661.04ms
step:387/1480 train_time:255819ms step_avg:661.03ms
step:388/1480 train_time:256483ms step_avg:661.04ms
step:389/1480 train_time:257141ms step_avg:661.03ms
step:390/1480 train_time:257804ms step_avg:661.04ms
step:391/1480 train_time:258462ms step_avg:661.03ms
step:392/1480 train_time:259127ms step_avg:661.04ms
step:393/1480 train_time:259784ms step_avg:661.03ms
step:394/1480 train_time:260452ms step_avg:661.05ms
step:395/1480 train_time:261112ms step_avg:661.04ms
step:396/1480 train_time:261777ms step_avg:661.05ms
step:397/1480 train_time:262436ms step_avg:661.05ms
step:398/1480 train_time:263103ms step_avg:661.06ms
step:399/1480 train_time:263762ms step_avg:661.06ms
step:400/1480 train_time:264425ms step_avg:661.06ms
step:401/1480 train_time:265084ms step_avg:661.06ms
step:402/1480 train_time:265748ms step_avg:661.06ms
step:403/1480 train_time:266408ms step_avg:661.06ms
step:404/1480 train_time:267072ms step_avg:661.07ms
step:405/1480 train_time:267730ms step_avg:661.06ms
step:406/1480 train_time:268393ms step_avg:661.07ms
step:407/1480 train_time:269051ms step_avg:661.06ms
step:408/1480 train_time:269715ms step_avg:661.07ms
step:409/1480 train_time:270373ms step_avg:661.06ms
step:410/1480 train_time:271039ms step_avg:661.07ms
step:411/1480 train_time:271696ms step_avg:661.06ms
step:412/1480 train_time:272360ms step_avg:661.07ms
step:413/1480 train_time:273017ms step_avg:661.06ms
step:414/1480 train_time:273683ms step_avg:661.07ms
step:415/1480 train_time:274342ms step_avg:661.07ms
step:416/1480 train_time:275007ms step_avg:661.07ms
step:417/1480 train_time:275666ms step_avg:661.07ms
step:418/1480 train_time:276330ms step_avg:661.08ms
step:419/1480 train_time:276988ms step_avg:661.07ms
step:420/1480 train_time:277653ms step_avg:661.08ms
step:421/1480 train_time:278311ms step_avg:661.07ms
step:422/1480 train_time:278975ms step_avg:661.08ms
step:423/1480 train_time:279634ms step_avg:661.07ms
step:424/1480 train_time:280299ms step_avg:661.08ms
step:425/1480 train_time:280960ms step_avg:661.08ms
step:426/1480 train_time:281625ms step_avg:661.09ms
step:427/1480 train_time:282283ms step_avg:661.08ms
step:428/1480 train_time:282948ms step_avg:661.09ms
step:429/1480 train_time:283606ms step_avg:661.09ms
step:430/1480 train_time:284270ms step_avg:661.09ms
step:431/1480 train_time:284927ms step_avg:661.08ms
step:432/1480 train_time:285590ms step_avg:661.09ms
step:433/1480 train_time:286248ms step_avg:661.08ms
step:434/1480 train_time:286911ms step_avg:661.08ms
step:435/1480 train_time:287567ms step_avg:661.07ms
