[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9390 train_time:0ms step_avg:0.03ms
step:359/500 train_time:343752ms step_avg:957.53ms
step:360/500 train_time:345783ms step_avg:960.51ms
step:361/500 train_time:347615ms step_avg:962.92ms
step:362/500 train_time:349649ms step_avg:965.88ms
step:363/500 train_time:351479ms step_avg:968.26ms
step:364/500 train_time:353512ms step_avg:971.19ms
step:365/500 train_time:355343ms step_avg:973.54ms
step:366/500 train_time:357375ms step_avg:976.43ms
step:367/500 train_time:359207ms step_avg:978.76ms
step:368/500 train_time:361237ms step_avg:981.62ms
step:369/500 train_time:363067ms step_avg:983.92ms
step:370/500 train_time:365097ms step_avg:986.75ms
step:371/500 train_time:366931ms step_avg:989.03ms
step:372/500 train_time:368961ms step_avg:991.83ms
step:373/500 train_time:370794ms step_avg:994.09ms
step:374/500 train_time:372826ms step_avg:996.86ms
step:375/500 train_time:374660ms step_avg:999.09ms
step:376/500 train_time:376694ms step_avg:1001.85ms
step:377/500 train_time:378527ms step_avg:1004.05ms
step:378/500 train_time:380557ms step_avg:1006.76ms
step:379/500 train_time:382389ms step_avg:1008.94ms
step:380/500 train_time:384422ms step_avg:1011.64ms
step:381/500 train_time:386254ms step_avg:1013.79ms
step:382/500 train_time:388285ms step_avg:1016.45ms
step:383/500 train_time:390117ms step_avg:1018.58ms
step:384/500 train_time:392148ms step_avg:1021.22ms
step:385/500 train_time:393978ms step_avg:1023.32ms
step:386/500 train_time:396011ms step_avg:1025.94ms
step:387/500 train_time:397845ms step_avg:1028.02ms
step:388/500 train_time:399876ms step_avg:1030.61ms
step:389/500 train_time:401709ms step_avg:1032.67ms
step:390/500 train_time:403745ms step_avg:1035.24ms
step:391/500 train_time:405575ms step_avg:1037.28ms
step:392/500 train_time:407608ms step_avg:1039.82ms
step:393/500 train_time:409439ms step_avg:1041.83ms
